(1634,600)  serv_cost 107  trav_cost 17  demand 96
(1034,2293)  serv_cost 189  trav_cost 29  demand 162
(1854,2294)  serv_cost 154  trav_cost 24  demand 133
(1337,1100)  serv_cost 119  trav_cost 19  demand 104
(2043,1116)  serv_cost 47  trav_cost 7  demand 40
(2295,2295)  serv_cost 331  trav_cost 51  demand 286
(459,1715)  serv_cost 497  trav_cost 77  demand 425
(1861,1424)  serv_cost 249  trav_cost 39  demand 219
(1217,2296)  serv_cost 59  trav_cost 9  demand 50
(1480,1279)  serv_cost 60  trav_cost 10  demand 54
(2297,1295)  serv_cost 83  trav_cost 13  demand 71
(1238,1524)  serv_cost 59  trav_cost 9  demand 51
(567,1581)  serv_cost 355  trav_cost 55  demand 307
(294,270)  serv_cost 237  trav_cost 37  demand 204
(278,2146)  serv_cost 224  trav_cost 34  demand 191
(290,329)  serv_cost 249  trav_cost 39  demand 219
(775,368)  serv_cost 118  trav_cost 18  demand 101
(392,1778)  serv_cost 37  trav_cost 7  demand 38
(790,1665)  serv_cost 190  trav_cost 30  demand 166
(791,783)  serv_cost 83  trav_cost 13  demand 71
(466,2299)  serv_cost 71  trav_cost 11  demand 60
(473,2300)  serv_cost 155  trav_cost 25  demand 139
(477,497)  serv_cost 84  trav_cost 14  demand 79
(546,511)  serv_cost 106  trav_cost 16  demand 90
(536,1577)  serv_cost 142  trav_cost 22  demand 124
(950,2301)  serv_cost 36  trav_cost 6  demand 34
(2302,2007)  serv_cost 94  trav_cost 14  demand 80
(797,800)  serv_cost 120  trav_cost 20  demand 108
(1686,1035)  serv_cost 96  trav_cost 16  demand 88
(926,907)  serv_cost 214  trav_cost 34  demand 189
(1073,2235)  serv_cost 320  trav_cost 50  demand 276
(8,2303)  serv_cost 37  trav_cost 7  demand 39
(267,2304)  serv_cost 48  trav_cost 8  demand 46
(51,2115)  serv_cost 224  trav_cost 34  demand 191
(1769,1694)  serv_cost 118  trav_cost 18  demand 100
(1536,2155)  serv_cost 167  trav_cost 27  demand 149
(1714,80)  serv_cost 154  trav_cost 24  demand 132
(1540,99)  serv_cost 108  trav_cost 18  demand 99
(122,1928)  serv_cost 120  trav_cost 20  demand 109
(67,1739)  serv_cost 450  trav_cost 70  demand 387
(1668,585)  serv_cost 118  trav_cost 18  demand 102
(1763,1941)  serv_cost 95  trav_cost 15  demand 84
(1468,2305)  serv_cost 25  trav_cost 5  demand 27
(569,166)  serv_cost 202  trav_cost 32  demand 179
(1849,2193)  serv_cost 83  trav_cost 13  demand 72
(1578,2098)  serv_cost 72  trav_cost 12  demand 66
(2306,1722)  serv_cost 118  trav_cost 18  demand 101
(1977,1595)  serv_cost 851  trav_cost 131  demand 726
(2289,2307)  serv_cost 83  trav_cost 13  demand 72
(202,566)  serv_cost 131  trav_cost 21  demand 118
(245,2308)  serv_cost 119  trav_cost 19  demand 107
(2107,2042)  serv_cost 13  trav_cost 3  demand 19
(277,261)  serv_cost 143  trav_cost 23  demand 129
(729,2309)  serv_cost 49  trav_cost 9  demand 49
(350,751)  serv_cost 60  trav_cost 10  demand 57
(2125,715)  serv_cost 342  trav_cost 52  demand 290
(2119,395)  serv_cost 107  trav_cost 17  demand 92
(785,2265)  serv_cost 167  trav_cost 27  demand 148
(2311,2312)  serv_cost 142  trav_cost 22  demand 120
(1877,2211)  serv_cost 60  trav_cost 10  demand 56
(1782,508)  serv_cost 108  trav_cost 18  demand 98
(496,895)  serv_cost 166  trav_cost 26  demand 143
(2313,2251)  serv_cost 154  trav_cost 24  demand 133
(2151,613)  serv_cost 131  trav_cost 21  demand 117
(967,621)  serv_cost 319  trav_cost 49  demand 274
(626,645)  serv_cost 165  trav_cost 25  demand 141
(985,1709)  serv_cost 166  trav_cost 26  demand 142
(845,1035)  serv_cost 413  trav_cost 63  demand 350
(1052,859)  serv_cost 225  trav_cost 35  demand 197
(1057,1053)  serv_cost 118  trav_cost 18  demand 100
(1947,1057)  serv_cost 143  trav_cost 23  demand 128
(20,2314)  serv_cost 119  trav_cost 19  demand 106
(87,111)  serv_cost 342  trav_cost 52  demand 290
(1899,2315)  serv_cost 95  trav_cost 15  demand 81
(2272,175)  serv_cost 96  trav_cost 16  demand 89
(1088,1336)  serv_cost 108  trav_cost 18  demand 98
(1347,1352)  serv_cost 284  trav_cost 44  demand 247
(1126,2316)  serv_cost 120  trav_cost 20  demand 109
(1988,1421)  serv_cost 177  trav_cost 27  demand 152
(1222,1728)  serv_cost 59  trav_cost 9  demand 50
(1250,1592)  serv_cost 84  trav_cost 14  demand 76
(1765,1237)  serv_cost 60  trav_cost 10  demand 56
(1494,2317)  serv_cost 83  trav_cost 13  demand 72
(311,715)  serv_cost 60  trav_cost 10  demand 58
(476,850)  serv_cost 24  trav_cost 4  demand 23
(1936,507)  serv_cost 166  trav_cost 26  demand 142
(2154,1760)  serv_cost 84  trav_cost 14  demand 76
(2195,407)  serv_cost 36  trav_cost 6  demand 36
(1045,907)  serv_cost 201  trav_cost 31  demand 170
(1491,1492)  serv_cost 178  trav_cost 28  demand 158
(1343,1344)  serv_cost 330  trav_cost 50  demand 280
(1389,2318)  serv_cost 189  trav_cost 29  demand 163
(173,2103)  serv_cost 367  trav_cost 57  demand 315
(1440,1439)  serv_cost 379  trav_cost 59  demand 328
(1055,2012)  serv_cost 166  trav_cost 26  demand 145
(997,1894)  serv_cost 71  trav_cost 11  demand 63
(995,974)  serv_cost 142  trav_cost 22  demand 121
(1010,1679)  serv_cost 48  trav_cost 8  demand 44
(1032,1076)  serv_cost 143  trav_cost 23  demand 129
(212,209)  serv_cost 59  trav_cost 9  demand 51
(71,77)  serv_cost 118  trav_cost 18  demand 102
(101,388)  serv_cost 107  trav_cost 17  demand 95
(156,460)  serv_cost 295  trav_cost 45  demand 250
(158,2319)  serv_cost 95  trav_cost 15  demand 84
(2320,637)  serv_cost 166  trav_cost 26  demand 143
(1997,334)  serv_cost 71  trav_cost 11  demand 61
(1875,365)  serv_cost 130  trav_cost 20  demand 112
(1680,1955)  serv_cost 131  trav_cost 21  demand 118
(405,787)  serv_cost 1  trav_cost 1  demand 8
(1598,2322)  serv_cost 71  trav_cost 11  demand 62
(2281,1919)  serv_cost 107  trav_cost 17  demand 96
(2249,2149)  serv_cost 214  trav_cost 34  demand 189
(2002,929)  serv_cost 95  trav_cost 15  demand 81
(2008,657)  serv_cost 107  trav_cost 17  demand 95
(2112,2252)  serv_cost 153  trav_cost 23  demand 130
(1785,643)  serv_cost 48  trav_cost 8  demand 43
(621,627)  serv_cost 308  trav_cost 48  demand 267
(2081,1978)  serv_cost 107  trav_cost 17  demand 94
(1097,1658)  serv_cost 24  trav_cost 4  demand 24
(1182,1670)  serv_cost 201  trav_cost 31  demand 173
(1804,1244)  serv_cost 84  trav_cost 14  demand 79
(1448,1805)  serv_cost 71  trav_cost 11  demand 60
(1842,1460)  serv_cost 155  trav_cost 25  demand 139
(2323,1926)  serv_cost 83  trav_cost 13  demand 73
(1502,1310)  serv_cost 178  trav_cost 28  demand 158
(201,1887)  serv_cost 83  trav_cost 13  demand 73
(1937,1034)  serv_cost 155  trav_cost 25  demand 137
(1836,2324)  serv_cost 106  trav_cost 16  demand 90
(1124,1120)  serv_cost 49  trav_cost 9  demand 48
(1377,1376)  serv_cost 130  trav_cost 20  demand 114
(1156,1153)  serv_cost 485  trav_cost 75  demand 418
(1408,1254)  serv_cost 225  trav_cost 35  demand 193
(1439,1642)  serv_cost 96  trav_cost 16  demand 89
(1458,2325)  serv_cost 36  trav_cost 6  demand 33
(1675,1502)  serv_cost 131  trav_cost 21  demand 114
(1512,2326)  serv_cost 83  trav_cost 13  demand 72
(361,1768)  serv_cost 84  trav_cost 14  demand 77
(1697,427)  serv_cost 106  trav_cost 16  demand 90
(1742,186)  serv_cost 72  trav_cost 12  demand 68
(2327,2063)  serv_cost 143  trav_cost 23  demand 127
(196,573)  serv_cost 84  trav_cost 14  demand 78
(601,571)  serv_cost 107  trav_cost 17  demand 94
(350,332)  serv_cost 248  trav_cost 38  demand 210
(378,759)  serv_cost 261  trav_cost 41  demand 227
(771,2328)  serv_cost 37  trav_cost 7  demand 39
(2329,1821)  serv_cost 72  trav_cost 12  demand 68
(1820,1752)  serv_cost 237  trav_cost 37  demand 206
(444,1976)  serv_cost 84  trav_cost 14  demand 76
(1959,507)  serv_cost 330  trav_cost 50  demand 280
(497,896)  serv_cost 166  trav_cost 26  demand 142
(920,544)  serv_cost 36  trav_cost 6  demand 36
(1824,2330)  serv_cost 96  trav_cost 16  demand 88
(1833,1882)  serv_cost 48  trav_cost 8  demand 46
(949,1646)  serv_cost 24  trav_cost 4  demand 22
(1646,2331)  serv_cost 178  trav_cost 28  demand 156
(2332,2333)  serv_cost 71  trav_cost 11  demand 62
(649,2334)  serv_cost 83  trav_cost 13  demand 75
(983,647)  serv_cost 25  trav_cost 5  demand 26
(835,800)  serv_cost 296  trav_cost 46  demand 257
(856,853)  serv_cost 237  trav_cost 37  demand 203
(1031,1016)  serv_cost 131  trav_cost 21  demand 117
(1296,2335)  serv_cost 131  trav_cost 21  demand 118
(1601,1581)  serv_cost 83  trav_cost 13  demand 72
(1604,205)  serv_cost 119  trav_cost 19  demand 106
(2163,598)  serv_cost 83  trav_cost 13  demand 71
(813,2336)  serv_cost 378  trav_cost 58  demand 324
(288,2107)  serv_cost 154  trav_cost 24  demand 134
(237,230)  serv_cost 190  trav_cost 30  demand 166
(945,1992)  serv_cost 354  trav_cost 54  demand 302
(13,11)  serv_cost 24  trav_cost 4  demand 22
(2338,272)  serv_cost 13  trav_cost 3  demand 15
(2057,1949)  serv_cost 154  trav_cost 24  demand 136
(362,85)  serv_cost 131  trav_cost 21  demand 116
(86,2339)  serv_cost 296  trav_cost 46  demand 258
(94,2236)  serv_cost 83  trav_cost 13  demand 72
(1585,151)  serv_cost 118  trav_cost 18  demand 102
(199,569)  serv_cost 189  trav_cost 29  demand 162
(634,218)  serv_cost 60  trav_cost 10  demand 58
(229,204)  serv_cost 248  trav_cost 38  demand 210
(238,239)  serv_cost 225  trav_cost 35  demand 197
(248,2320)  serv_cost 354  trav_cost 54  demand 302
(714,1874)  serv_cost 379  trav_cost 59  demand 328
(777,1820)  serv_cost 390  trav_cost 60  demand 332
(353,778)  serv_cost 343  trav_cost 53  demand 293
(418,1555)  serv_cost 84  trav_cost 14  demand 79
(2342,2311)  serv_cost 202  trav_cost 32  demand 179
(2343,496)  serv_cost 142  trav_cost 22  demand 125
(2344,986)  serv_cost 60  trav_cost 10  demand 55
(1678,795)  serv_cost 225  trav_cost 35  demand 194
(1332,1093)  serv_cost 614  trav_cost 94  demand 521
(1653,1348)  serv_cost 48  trav_cost 8  demand 44
(1394,1398)  serv_cost 94  trav_cost 14  demand 80
(1411,1304)  serv_cost 119  trav_cost 19  demand 103
(1433,1430)  serv_cost 61  trav_cost 11  demand 58
(2346,1249)  serv_cost 190  trav_cost 30  demand 166
(1269,2347)  serv_cost 60  trav_cost 10  demand 54
(2348,1278)  serv_cost 71  trav_cost 11  demand 60
(1991,1292)  serv_cost 95  trav_cost 15  demand 83
(1351,2349)  serv_cost 49  trav_cost 9  demand 48
(2350,1239)  serv_cost 332  trav_cost 52  demand 289
(690,1676)  serv_cost 13  trav_cost 3  demand 16
(2001,2351)  serv_cost 47  trav_cost 7  demand 41
(512,2000)  serv_cost 131  trav_cost 21  demand 117
(2121,2352)  serv_cost 178  trav_cost 28  demand 155
(2352,344)  serv_cost 71  trav_cost 11  demand 61
(109,111)  serv_cost 248  trav_cost 38  demand 210
(787,2353)  serv_cost 202  trav_cost 32  demand 179
(2026,750)  serv_cost 343  trav_cost 53  demand 296
(1441,1438)  serv_cost 449  trav_cost 69  demand 386
(1498,1655)  serv_cost 60  trav_cost 10  demand 58
(1053,877)  serv_cost 509  trav_cost 79  demand 438
(266,39)  serv_cost 72  trav_cost 12  demand 66
(257,275)  serv_cost 414  trav_cost 64  demand 354
(1769,78)  serv_cost 131  trav_cost 21  demand 119
(1542,2138)  serv_cost 460  trav_cost 70  demand 390
(447,119)  serv_cost 224  trav_cost 34  demand 191
(481,430)  serv_cost 166  trav_cost 26  demand 146
(2017,2017)  serv_cost 237  trav_cost 37  demand 204
(523,1585)  serv_cost 108  trav_cost 18  demand 98
(178,528)  serv_cost 83  trav_cost 13  demand 74
(1629,2063)  serv_cost 249  trav_cost 39  demand 214
(595,2354)  serv_cost 72  trav_cost 12  demand 67
(637,1603)  serv_cost 154  trav_cost 24  demand 132
(239,240)  serv_cost 73  trav_cost 13  demand 69
(253,251)  serv_cost 84  trav_cost 14  demand 78
(2018,2355)  serv_cost 94  trav_cost 14  demand 80
(299,2356)  serv_cost 155  trav_cost 25  demand 137
(1669,2054)  serv_cost 130  trav_cost 20  demand 114
(2311,449)  serv_cost 425  trav_cost 65  demand 360
(1909,1667)  serv_cost 248  trav_cost 38  demand 213
(533,583)  serv_cost 60  trav_cost 10  demand 53
(947,951)  serv_cost 24  trav_cost 4  demand 20
(967,1825)  serv_cost 165  trav_cost 25  demand 141
(618,2358)  serv_cost 13  trav_cost 3  demand 14
(1332,2081)  serv_cost 107  trav_cost 17  demand 96
(1364,1370)  serv_cost 106  trav_cost 16  demand 90
(1968,1310)  serv_cost 108  trav_cost 18  demand 99
(1116,1986)  serv_cost 60  trav_cost 10  demand 56
(919,1610)  serv_cost 83  trav_cost 13  demand 70
(2014,2359)  serv_cost 83  trav_cost 13  demand 73
(2015,2014)  serv_cost 60  trav_cost 10  demand 57
(2210,2361)  serv_cost 61  trav_cost 11  demand 59
(1135,2295)  serv_cost 13  trav_cost 3  demand 18
(446,1176)  serv_cost 165  trav_cost 25  demand 141
(1198,1190)  serv_cost 119  trav_cost 19  demand 103
(1227,1451)  serv_cost 59  trav_cost 9  demand 51
(1807,1280)  serv_cost 83  trav_cost 13  demand 74
(2362,1570)  serv_cost 83  trav_cost 13  demand 73
(1196,1421)  serv_cost 260  trav_cost 40  demand 223
(1136,1377)  serv_cost 24  trav_cost 4  demand 21
(2364,777)  serv_cost 48  trav_cost 8  demand 46
(2365,1903)  serv_cost 190  trav_cost 30  demand 165
(778,414)  serv_cost 166  trav_cost 26  demand 145
(1551,606)  serv_cost 24  trav_cost 4  demand 21
(2332,2366)  serv_cost 61  trav_cost 11  demand 59
(618,616)  serv_cost 36  trav_cost 6  demand 34
(681,1829)  serv_cost 59  trav_cost 9  demand 52
(2367,686)  serv_cost 37  trav_cost 7  demand 37
(1789,1049)  serv_cost 166  trav_cost 26  demand 144
(1016,1006)  serv_cost 131  trav_cost 21  demand 116
(1026,1075)  serv_cost 273  trav_cost 43  demand 238
(1076,1020)  serv_cost 131  trav_cost 21  demand 115
(209,207)  serv_cost 108  trav_cost 18  demand 99
(53,51)  serv_cost 155  trav_cost 25  demand 138
(96,1714)  serv_cost 248  trav_cost 38  demand 211
(129,137)  serv_cost 177  trav_cost 27  demand 152
(157,125)  serv_cost 461  trav_cost 71  demand 395
(598,1773)  serv_cost 190  trav_cost 30  demand 164
(2258,2027)  serv_cost 130  trav_cost 20  demand 112
(284,2258)  serv_cost 285  trav_cost 45  demand 248
(725,716)  serv_cost 36  trav_cost 6  demand 35
(97,76)  serv_cost 95  trav_cost 15  demand 81
(373,1680)  serv_cost 60  trav_cost 10  demand 57
(2347,1464)  serv_cost 48  trav_cost 8  demand 46
(1285,1486)  serv_cost 83  trav_cost 13  demand 74
(228,199)  serv_cost 190  trav_cost 30  demand 165
(1544,1405)  serv_cost 37  trav_cost 7  demand 39
(1329,1092)  serv_cost 36  trav_cost 6  demand 33
(1304,1357)  serv_cost 48  trav_cost 8  demand 47
(1146,1372)  serv_cost 107  trav_cost 17  demand 97
(1232,1430)  serv_cost 237  trav_cost 37  demand 206
(1238,2369)  serv_cost 36  trav_cost 6  demand 34
(1295,1303)  serv_cost 13  trav_cost 3  demand 15
(1317,1314)  serv_cost 24  trav_cost 4  demand 22
(2255,1521)  serv_cost 37  trav_cost 7  demand 37
(1689,2370)  serv_cost 119  trav_cost 19  demand 107
(1300,1275)  serv_cost 120  trav_cost 20  demand 109
(153,515)  serv_cost 118  trav_cost 18  demand 100
(168,2245)  serv_cost 331  trav_cost 51  demand 286
(1778,409)  serv_cost 49  trav_cost 9  demand 49
(2252,918)  serv_cost 107  trav_cost 17  demand 95
(560,1824)  serv_cost 96  trav_cost 16  demand 88
(2073,2372)  serv_cost 83  trav_cost 13  demand 73
(495,2373)  serv_cost 25  trav_cost 5  demand 28
(800,1615)  serv_cost 142  trav_cost 22  demand 120
(837,1678)  serv_cost 179  trav_cost 29  demand 159
(1042,877)  serv_cost 37  trav_cost 7  demand 38
(1068,1633)  serv_cost 131  trav_cost 21  demand 117
(1009,2235)  serv_cost 260  trav_cost 40  demand 220
(48,274)  serv_cost 142  trav_cost 22  demand 124
(72,1597)  serv_cost 366  trav_cost 56  demand 312
(107,110)  serv_cost 272  trav_cost 42  demand 236
(2138,2374)  serv_cost 96  trav_cost 16  demand 88
(2016,2375)  serv_cost 12  trav_cost 2  demand 12
(516,2376)  serv_cost 48  trav_cost 8  demand 42
(522,149)  serv_cost 296  trav_cost 46  demand 256
(528,2377)  serv_cost 106  trav_cost 16  demand 90
(170,527)  serv_cost 120  trav_cost 20  demand 109
(1644,191)  serv_cost 96  trav_cost 16  demand 89
(600,570)  serv_cost 107  trav_cost 17  demand 95
(1603,634)  serv_cost 343  trav_cost 53  demand 295
(2120,2146)  serv_cost 366  trav_cost 56  demand 312
(2031,300)  serv_cost 36  trav_cost 6  demand 34
(750,746)  serv_cost 60  trav_cost 10  demand 58
(469,2379)  serv_cost 48  trav_cost 8  demand 46
(493,2380)  serv_cost 190  trav_cost 30  demand 166
(625,1826)  serv_cost 238  trav_cost 38  demand 209
(612,2332)  serv_cost 36  trav_cost 6  demand 35
(2334,631)  serv_cost 119  trav_cost 19  demand 108
(649,631)  serv_cost 367  trav_cost 57  demand 314
(910,658)  serv_cost 851  trav_cost 131  demand 728
(2240,1331)  serv_cost 390  trav_cost 60  demand 334
(1347,1939)  serv_cost 107  trav_cost 17  demand 95
(1120,2043)  serv_cost 48  trav_cost 8  demand 47
(103,2133)  serv_cost 402  trav_cost 62  demand 347
(1193,1241)  serv_cost 154  trav_cost 24  demand 135
(1319,1735)  serv_cost 83  trav_cost 13  demand 73
(1456,2381)  serv_cost 225  trav_cost 35  demand 196
(1292,1474)  serv_cost 60  trav_cost 10  demand 57
(1593,2382)  serv_cost 214  trav_cost 34  demand 186
(1083,1945)  serv_cost 108  trav_cost 18  demand 98
(2383,11)  serv_cost 48  trav_cost 8  demand 44
(398,780)  serv_cost 130  trav_cost 20  demand 113
(2171,540)  serv_cost 178  trav_cost 28  demand 158
(1410,1356)  serv_cost 96  trav_cost 16  demand 86
(1016,1018)  serv_cost 213  trav_cost 33  demand 184
(1863,1863)  serv_cost 236  trav_cost 36  demand 202
(1468,1484)  serv_cost 47  trav_cost 7  demand 40
(1753,420)  serv_cost 13  trav_cost 3  demand 15
(2197,438)  serv_cost 36  trav_cost 6  demand 32
(455,2210)  serv_cost 72  trav_cost 12  demand 66
(848,489)  serv_cost 25  trav_cost 5  demand 27
(1906,851)  serv_cost 72  trav_cost 12  demand 66
(510,1707)  serv_cost 118  trav_cost 18  demand 100
(1663,1906)  serv_cost 307  trav_cost 47  demand 260
(623,2384)  serv_cost 36  trav_cost 6  demand 33
(963,969)  serv_cost 37  trav_cost 7  demand 38
(801,2385)  serv_cost 119  trav_cost 19  demand 104
(2386,1044)  serv_cost 236  trav_cost 36  demand 202
(1065,1071)  serv_cost 36  trav_cost 6  demand 32
(998,1063)  serv_cost 319  trav_cost 49  demand 274
(68,338)  serv_cost 143  trav_cost 23  demand 129
(384,2091)  serv_cost 107  trav_cost 17  demand 95
(1899,134)  serv_cost 96  trav_cost 16  demand 87
(186,180)  serv_cost 237  trav_cost 37  demand 208
(175,538)  serv_cost 237  trav_cost 37  demand 205
(197,188)  serv_cost 95  trav_cost 15  demand 85
(190,172)  serv_cost 166  trav_cost 26  demand 142
(1817,1682)  serv_cost 25  trav_cost 5  demand 28
(2387,2156)  serv_cost 119  trav_cost 19  demand 108
(2053,244)  serv_cost 118  trav_cost 18  demand 102
(248,269)  serv_cost 119  trav_cost 19  demand 107
(325,330)  serv_cost 36  trav_cost 6  demand 32
(2121,747)  serv_cost 154  trav_cost 24  demand 134
(396,770)  serv_cost 47  trav_cost 7  demand 41
(1978,1911)  serv_cost 224  trav_cost 34  demand 191
(655,2389)  serv_cost 37  trav_cost 7  demand 39
(2067,2066)  serv_cost 248  trav_cost 38  demand 210
(1859,1242)  serv_cost 355  trav_cost 55  demand 307
(1136,1126)  serv_cost 59  trav_cost 9  demand 52
(1419,1406)  serv_cost 95  trav_cost 15  demand 82
(1426,1510)  serv_cost 863  trav_cost 133  demand 739
(1433,1716)  serv_cost 60  trav_cost 10  demand 54
(2390,1463)  serv_cost 71  trav_cost 11  demand 60
(1492,1369)  serv_cost 543  trav_cost 83  demand 460
(1619,2391)  serv_cost 59  trav_cost 9  demand 50
(2339,1890)  serv_cost 107  trav_cost 17  demand 94
(1784,2322)  serv_cost 237  trav_cost 37  demand 208
(1541,1558)  serv_cost 71  trav_cost 11  demand 62
(2392,90)  serv_cost 47  trav_cost 7  demand 40
(744,376)  serv_cost 47  trav_cost 7  demand 40
(1449,1857)  serv_cost 95  trav_cost 15  demand 84
(235,2393)  serv_cost 273  trav_cost 43  demand 238
(303,1543)  serv_cost 154  trav_cost 24  demand 135
(2395,753)  serv_cost 49  trav_cost 9  demand 47
(1821,1612)  serv_cost 154  trav_cost 24  demand 132
(2342,403)  serv_cost 47  trav_cost 7  demand 41
(1750,2396)  serv_cost 273  trav_cost 43  demand 238
(898,498)  serv_cost 165  trav_cost 25  demand 141
(2334,2397)  serv_cost 47  trav_cost 7  demand 41
(805,1660)  serv_cost 142  trav_cost 22  demand 122
(855,841)  serv_cost 96  trav_cost 16  demand 89
(859,2097)  serv_cost 201  trav_cost 31  demand 171
(1052,1992)  serv_cost 142  trav_cost 22  demand 121
(2398,2098)  serv_cost 118  trav_cost 18  demand 101
(214,2176)  serv_cost 61  trav_cost 11  demand 59
(39,227)  serv_cost 107  trav_cost 17  demand 96
(306,281)  serv_cost 166  trav_cost 26  demand 145
(145,2338)  serv_cost 615  trav_cost 95  demand 528
(2178,359)  serv_cost 166  trav_cost 26  demand 143
(152,491)  serv_cost 71  trav_cost 11  demand 64
(166,521)  serv_cost 108  trav_cost 18  demand 99
(1582,2245)  serv_cost 84  trav_cost 14  demand 75
(191,2272)  serv_cost 106  trav_cost 16  demand 90
(2291,1346)  serv_cost 107  trav_cost 17  demand 93
(1158,2399)  serv_cost 49  trav_cost 9  demand 48
(1188,1253)  serv_cost 756  trav_cost 116  demand 643
(2400,1762)  serv_cost 48  trav_cost 8  demand 47
(2401,1206)  serv_cost 72  trav_cost 12  demand 65
(1527,1277)  serv_cost 84  trav_cost 14  demand 79
(1465,1264)  serv_cost 60  trav_cost 10  demand 55
(1497,2402)  serv_cost 59  trav_cost 9  demand 51
(1979,1809)  serv_cost 107  trav_cost 17  demand 95
(1349,1104)  serv_cost 25  trav_cost 5  demand 28
(1388,74)  serv_cost 284  trav_cost 44  demand 242
(945,1692)  serv_cost 143  trav_cost 23  demand 126
(315,713)  serv_cost 13  trav_cost 3  demand 19
(2403,1576)  serv_cost 48  trav_cost 8  demand 46
(581,560)  serv_cost 214  trav_cost 34  demand 187
(1470,1096)  serv_cost 461  trav_cost 71  demand 393
(1362,1837)  serv_cost 107  trav_cost 17  demand 97
(1803,1413)  serv_cost 343  trav_cost 53  demand 292
(1494,1730)  serv_cost 71  trav_cost 11  demand 63
(1138,2404)  serv_cost 72  trav_cost 12  demand 66
(784,2062)  serv_cost 142  trav_cost 22  demand 120
(956,946)  serv_cost 166  trav_cost 26  demand 144
(2089,2405)  serv_cost 142  trav_cost 22  demand 120
(395,412)  serv_cost 213  trav_cost 33  demand 182
(2023,2365)  serv_cost 201  trav_cost 31  demand 174
(2406,847)  serv_cost 119  trav_cost 19  demand 106
(2169,464)  serv_cost 59  trav_cost 9  demand 51
(2248,503)  serv_cost 143  trav_cost 23  demand 128
(1880,2407)  serv_cost 1  trav_cost 1  demand 8
(2408,503)  serv_cost 143  trav_cost 23  demand 126
(897,1574)  serv_cost 155  trav_cost 25  demand 139
(657,2172)  serv_cost 48  trav_cost 8  demand 45
(1573,1935)  serv_cost 154  trav_cost 24  demand 134
(2358,2409)  serv_cost 25  trav_cost 5  demand 28
(2358,960)  serv_cost 71  trav_cost 11  demand 63
(661,2006)  serv_cost 260  trav_cost 40  demand 224
(2117,992)  serv_cost 72  trav_cost 12  demand 68
(884,2283)  serv_cost 119  trav_cost 19  demand 105
(972,1051)  serv_cost 602  trav_cost 92  demand 513
(1021,1016)  serv_cost 177  trav_cost 27  demand 153
(2176,2410)  serv_cost 36  trav_cost 6  demand 32
(1533,32)  serv_cost 190  trav_cost 30  demand 165
(75,360)  serv_cost 107  trav_cost 17  demand 97
(484,1869)  serv_cost 107  trav_cost 17  demand 95
(192,1588)  serv_cost 59  trav_cost 9  demand 51
(669,666)  serv_cost 108  trav_cost 18  demand 99
(287,673)  serv_cost 142  trav_cost 22  demand 120
(2120,2352)  serv_cost 189  trav_cost 29  demand 161
(333,1702)  serv_cost 283  trav_cost 43  demand 241
(366,1998)  serv_cost 732  trav_cost 112  demand 623
(2365,2412)  serv_cost 72  trav_cost 12  demand 66
(1443,2413)  serv_cost 24  trav_cost 4  demand 21
(1458,1689)  serv_cost 49  trav_cost 9  demand 49
(2414,2347)  serv_cost 95  trav_cost 15  demand 81
(2251,2249)  serv_cost 119  trav_cost 19  demand 105
(547,510)  serv_cost 165  trav_cost 25  demand 140
(1631,581)  serv_cost 48  trav_cost 8  demand 44
(265,67)  serv_cost 260  trav_cost 40  demand 222
(676,2163)  serv_cost 319  trav_cost 49  demand 274
(1308,2289)  serv_cost 60  trav_cost 10  demand 53
(843,477)  serv_cost 107  trav_cost 17  demand 93
(1030,1029)  serv_cost 1  trav_cost 1  demand 8
(1607,2415)  serv_cost 37  trav_cost 7  demand 36
(866,1677)  serv_cost 379  trav_cost 59  demand 329
(1046,1571)  serv_cost 108  trav_cost 18  demand 98
(1948,1895)  serv_cost 167  trav_cost 27  demand 149
(182,201)  serv_cost 237  trav_cost 37  demand 205
(2193,2416)  serv_cost 48  trav_cost 8  demand 44
(1888,2314)  serv_cost 603  trav_cost 93  demand 519
(2073,2417)  serv_cost 36  trav_cost 6  demand 32
(2115,2089)  serv_cost 260  trav_cost 40  demand 220
(309,2057)  serv_cost 84  trav_cost 14  demand 78
(1536,2178)  serv_cost 108  trav_cost 18  demand 99
(2143,2227)  serv_cost 272  trav_cost 42  demand 234
(193,2227)  serv_cost 261  trav_cost 41  demand 229
(1747,1634)  serv_cost 107  trav_cost 17  demand 95
(701,2418)  serv_cost 94  trav_cost 14  demand 80
(310,710)  serv_cost 579  trav_cost 89  demand 496
(764,2274)  serv_cost 155  trav_cost 25  demand 139
(2420,789)  serv_cost 131  trav_cost 21  demand 117
(453,861)  serv_cost 238  trav_cost 38  demand 209
(1884,629)  serv_cost 83  trav_cost 13  demand 70
(615,1649)  serv_cost 319  trav_cost 49  demand 272
(652,2117)  serv_cost 154  trav_cost 24  demand 135
(1658,1114)  serv_cost 355  trav_cost 55  demand 307
(1179,459)  serv_cost 131  trav_cost 21  demand 118
(1419,1415)  serv_cost 72  trav_cost 12  demand 67
(1201,2421)  serv_cost 49  trav_cost 9  demand 48
(1220,1221)  serv_cost 95  trav_cost 15  demand 85
(1974,2087)  serv_cost 59  trav_cost 9  demand 50
(1482,1261)  serv_cost 450  trav_cost 70  demand 388
